id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
rivetz,Rivetz,RVT,362,0.589678,0.00006500,18042.7,15475786.0,26244468.0,200000000.0,,2.92,-8.39,-23.27,1520707453,1
databits,Databits,DTB,363,0.665482,0.00007299,21520.5,15138257.0,22747809.0,22747809.0,,-0.91,4.54,-31.8,1520707749,1
bitdegree,BitDegree,BDG,364,0.042757,0.00000471,45839.5,15130385.0,353869198.0,514800000.0,,-2.23,5.88,-28.79,1520707458,1
bitsend,BitSend,BSD,365,0.812483,0.00008911,157644.0,14977576.0,18434325.0,18434325.0,,-0.92,6.53,-25.33,1520707742,1
investfeed,InvestFeed,IFT,366,0.0778736,0.00000858,32825.5,14903547.0,191381257.0,191381257.0,,-1.53,1.76,-3.25,1520707452,1
earthcoin,EarthCoin,EAC,367,0.00125967,0.00000014,33899.3,14860886.0,11797443557.0,11797443557.0,,-0.96,-3.3,-3.06,1520707741,1
hubii-network,Hubii Network,HBT,368,1.09919,0.00012116,2866.76,14857112.0,13516418.0,31801784.0,,-1.8,12.52,-21.33,1520707455,1
boolberry,Boolberry,BBR,369,1.32203,0.000145,8156.92,14805289.0,11198906.0,11198906.0,18450000.0,-0.9,2.29,-9.29,1520707743,1
bodhi,Bodhi,BOT,370,0.369558,0.00004074,1205850.0,14782320.0,40000000.0,100000000.0,100000000.0,-0.34,11.74,-20.09,1520707456,1
bitusd,bitUSD,BITUSD,371,1.06565,0.00011688,1052540.0,14698510.0,13793000.0,13793000.0,,-2.58,-4.77,4.79,1520707743,1
energycoin,Energycoin,ENRG,372,0.120715,0.00001324,12883.5,14690783.0,121698071.0,121698071.0,,-2.34,4.74,-25.68,1520707742,1
prizm,PRIZM,PZM,373,0.962933,0.00010561,11167.0,14643351.0,15207030.0,15207030.0,6000000000.0,-0.29,-0.01,-4.72,1520707750,1
b2bx,B2BX,B2B,374,0.888668,0.00009796,109311.0,14608742.0,16438919.0,19822337.0,,-2.35,6.18,25.75,1520707456,1
neumark,Neumark,NEU,375,0.50844,0.00005605,102481.0,14606124.0,28727331.0,53020035.0,1500000000.0,-2.1,5.53,-27.36,1520707457,1
bitclave,BitClave,CAT,376,0.0290638,0.00000320,1918210.0,14572427.0,501394406.0,1597746125.0,,-2.17,12.09,-35.77,1520707457,1
swarm-city,Swarm City,SWT,377,1.78182,0.00019543,191901.0,14521939.0,8150059.0,8150059.0,,-2.03,2.99,-24.45,1520707749,1
fidentiax,FidentiaX,FDX,378,0.137987,0.00001521,63149.2,14488635.0,105000000.0,130000000.0,,-0.05,17.76,-10.24,1520707457,1
okcash,OKCash,OK,379,0.195854,0.00002148,588014.0,14473599.0,73899943.0,73899943.0,105000000.0,-1.94,2.36,-34.26,1520707744,1
phore,Phore,PHR,380,2.05355,0.00022636,68152.4,14334290.0,6980249.0,12320249.0,,-3.51,2.52,-27.52,1520707455,1
rubycoin,Rubycoin,RBY,381,0.563307,0.00006178,16753.6,14302621.0,25390454.0,25390454.0,,0.28,5.59,-32.72,1520707742,1
shield-xsh,SHIELD,XSH,382,0.0296568,0.00000327,37713.8,14286294.0,481720687.0,481720687.0,660000000.0,0.76,6.5,-32.31,1520707455,1
rialto,Rialto,XRL,383,0.19533,0.00002153,5685.18,14247602.0,72941185.0,100000000.0,,1.49,-3.46,6.84,1520707451,1
olympus-labs,Olympus Labs,MOT,384,0.37863,0.00004174,1281390.0,14092220.0,37218973.0,100000000.0,,-1.03,4.93,-40.74,1520707457,1
spectrecoin,Spectrecoin,XSPEC,385,0.675446,0.00007408,71431.1,14039323.0,20785264.0,20785264.0,,-0.95,16.8,-27.35,1520707749,1
remme,Remme,REM,386,0.0233559,0.00000257,203602.0,14020451.0,600295910.0,1000000000.0,,0.44,4.28,-12.09,1520707460,1
auroracoin,Auroracoin,AUR,387,1.595,0.00017494,63420.9,13809732.0,8658139.0,8658139.0,,-0.85,-3.41,-25.8,1520707741,1
everus,Everus,EVR,388,0.258214,0.00002846,958299.0,13724906.0,53153222.0,1000000000.0,,-2.69,0.26,-38.0,1520707454,1
myriad,Myriad,XMY,389,0.00865249,0.00000095,49949.9,13486264.0,1558657000.0,1558657000.0,,-1.01,6.21,-27.92,1520707742,1
golos,Golos,GOLOS,390,0.105834,0.00001161,30810.3,13178332.0,124518891.0,124518891.0,,-0.48,10.34,-32.42,1520707748,1
stox,Stox,STX,391,0.310877,0.00003427,674871.0,13100819.0,42141487.0,57485675.0,,-1.41,2.13,-19.38,1520707453,1
musicoin,Musicoin,MUSIC,392,0.0196134,0.00000215,52789.8,13037772.0,664738000.0,664738000.0,,-0.96,4.48,-33.58,1520707748,1
chronobank,Chronobank,TIME,393,18.2732,0.0020042,452832.0,12976033.0,710113.0,710113.0,,-1.03,0.97,-29.54,1520707749,1
clams,Clams,CLAM,394,4.45751,0.0004889,47507.9,12974169.0,2910632.0,16609028.0,,-0.88,3.5,-26.75,1520707743,1
nubits,NuBits,USNBT,395,0.998402,0.00010951,24827300.0,12956667.0,12977405.0,70359358.0,,1.29,0.05,-0.0,1520707743,1
alis,ALIS,ALIS,396,0.33604,0.00003704,45554.0,12950527.0,38538647.0,75209200.0,,-2.72,5.06,-32.36,1520707453,1
incent,Incent,INCNT,397,0.280944,0.00003081,36864.2,12928088.0,46016602.0,46016625.0,,-2.57,3.53,-17.69,1520707748,1
etheroll,Etheroll,DICE,398,1.84539,0.0002024,47765.1,12920724.0,7001623.0,7001623.0,7001622.0,-0.7,-5.03,-22.08,1520707750,1
lomocoin,LoMoCoin,LMC,399,0.0561657,0.00000616,122747.0,12764745.0,227269400.0,312269400.0,,-0.01,-1.58,-32.21,1520707747,1
axpire,aXpire,AXP,400,0.0494985,0.00000546,439348.0,12688352.0,256338119.0,350000000.0,,-2.1,26.34,-11.25,1520707459,1
neoscoin,NeosCoin,NEOS,401,3.40786,0.00037377,285389.0,12682948.0,3721675.0,3721675.0,,-0.55,6.12,-29.14,1520707743,1
pluton,Pluton,PLU,402,14.9056,0.00163484,6617.81,12669753.0,850000.0,20000000.0,20000000.0,-0.58,2.41,17.01,1520707747,1
universal-currency,Universal Currency,UNIT,403,0.959818,0.00010527,27410.3,12660378.0,13190394.0,17290394.0,210000000.0,1.18,-0.32,-34.15,1520707744,1
payfair,Payfair,PFR,404,0.141838,0.00001563,37385.4,12623538.0,88999687.0,88999687.0,,-7.62,9.7,-5.92,1520707456,1
quantum,Quantum,QAU,405,0.166962,0.00001831,9120.08,12603545.0,75487507.0,240395553.0,,-1.25,0.97,-20.07,1520707750,1
open-trading-network,Open Trading Network,OTN,406,3.48603,0.00038426,58669.3,12523142.0,3592379.0,82630002.0,100000000.0,-1.66,3.21,-30.65,1520707455,1
draftcoin,DraftCoin,DFT,407,1.62451,0.00017818,238074.0,12509992.0,7700779.0,17700779.0,,-3.51,1.68,6.13,1520707745,1
bismuth,Bismuth,BIS,408,1.51311,0.00016679,56255.0,12429386.0,8214463.0,8911901.0,109999978.0,-2.59,13.34,-24.99,1520707453,1
airtoken,AirToken,AIR,409,0.0118132,0.00000130,164780.0,12403860.0,1050000000.0,1491492558.0,,-0.69,-0.35,-39.49,1520707453,1
ixledger,iXledger,IXT,410,0.343594,0.00003787,21149.1,12293396.0,35778844.0,65778844.0,,-1.85,2.44,-33.67,1520707451,1
exchange-union,Exchange Union,XUC,411,6.14467,0.00067732,180516.0,12289340.0,2000000.0,3000000000.0,,-1.83,-3.01,-5.76,1520707454,1
prochain,ProChain,PRA,412,0.245933,0.00002711,746625.0,12189116.0,49562749.0,100000000.0,,-0.78,0.01,-20.86,1520707457,1
patientory,Patientory,PTOY,413,0.171388,0.00001880,461437.0,11997160.0,70000000.0,100002000.0,,-1.57,0.64,-23.43,1520707751,1
xaurum,Xaurum,XAUR,414,0.0941506,0.00001033,34284.1,11969759.0,127134173.0,127134173.0,,-1.15,-5.17,-17.76,1520707744,1
toacoin,ToaCoin,TOA,415,0.00515406,0.00000057,15527.5,11891613.0,2307232085.0,8942862738.0,,-2.3,-13.89,-40.06,1520707451,1
hacken,Hacken,HKN,416,2.91304,0.0003211,93559.0,11861817.0,4071972.0,5600000.0,,-6.32,-0.06,-34.26,1520707458,1
hydro-protocol,Hydro Protocol,HOT,417,0.0508162,0.00000560,202652.0,11696329.0,230169301.0,1560000000.0,,-4.0,10.06,-17.85,1520707458,1
snovio,Snovio,SNOV,418,0.0288094,0.00000318,877991.0,11667790.0,404999427.0,651129644.0,,-2.02,7.27,-36.45,1520707456,1
transfercoin,TransferCoin,TX,419,1.82253,0.0001999,3240490.0,11607160.0,6368707.0,6368707.0,,-1.95,7.09,-26.85,1520707745,1
nvo,NVO,NVST,420,0.770374,0.00008492,5126.34,11555610.0,15000000.0,15000000.0,,-2.7,-3.64,-31.33,1520707451,1
blockcat,BlockCAT,CAT,421,1.56923,0.00017298,20285.7,11549723.0,7360121.0,9200151.0,,-4.4,9.24,-6.6,1520707453,1
mybit-token,MyBit Token,MYB,422,4.12368,0.00045455,4580.25,11544144.0,2799476.0,2812073.0,,-8.78,-12.69,-5.9,1520707452,1
pandacoin-pnd,Pandacoin,PND,423,0.000352621,0.00000004,33064.2,11465443.0,32514916898.0,32514916898.0,,-0.94,16.39,-8.94,1520707741,1
e-coin,E-coin,ECN,424,32.6571,0.00358183,814.609,11441848.0,350363.0,213270119.0,,-0.98,6.83,-23.91,1520707749,1
syndicate,Syndicate,SYNX,425,0.585675,0.00006424,201329.0,11439199.0,19531650.0,19531650.0,,-1.06,2.57,-31.17,1520707747,1
hackspace-capital,Hackspace Capital,HAC,426,0.0352582,0.00000389,684.073,11434542.0,324308731.0,1000000000.0,,-2.3,14.45,-46.81,1520707458,1
bitdice,BitDice,CSNO,427,0.163295,0.00001800,4894.06,11430650.0,70000000.0,100000000.0,,-1.76,3.07,-33.37,1520707453,1
nexium,Nexium,NXC,428,0.171669,0.00001883,42066.5,11419568.0,66520849.0,66520849.0,,-0.6,7.66,-34.64,1520707748,1
measurable-data-token,Measurable Data Token,MDT,429,0.072171,0.00000796,158508.0,11382095.0,157710087.0,1000000000.0,,-1.46,5.17,-23.44,1520707457,1
primas,Primas,PST,430,0.222107,0.00002448,3612410.0,11371878.0,51200000.0,100000000.0,,0.0,-5.73,-32.6,1520707452,1
decent-bet,DecentBet,DBET,431,0.0953054,0.00001051,28153.3,11290859.0,118470295.0,175241273.0,,-1.76,-5.36,-38.44,1520707455,1
luxcoin,LUXCoin,LUX,432,9.08667,0.00100162,140205.0,11286925.0,1242141.0,4242141.0,60000000.0,-0.85,6.71,-31.08,1520707455,1
foldingcoin,FoldingCoin,FLDC,433,0.019238,0.00000211,42558.2,11076548.0,575764018.0,1000000000.0,,-0.9,4.28,-26.98,1520707743,1
dynamic,Dynamic,DYN,434,2.29174,0.00025136,66290.4,11027900.0,4812020.0,13900341.0,,-0.91,0.56,-31.41,1520707749,1
neutron,Neutron,NTRN,435,0.319475,0.00003504,13647.0,10998469.0,34426696.0,34426696.0,68000000.0,3.0,5.35,-31.01,1520707745,1
mysterium,Mysterium,MYST,436,0.565764,0.00006205,170611.0,10992242.0,19429024.0,32433366.0,,-1.87,4.08,-17.53,1520707750,1
gambit,Gambit,GAM,437,9.13249,0.00100165,36892.4,10961539.0,1200279.0,1200279.0,,-1.01,6.96,-34.23,1520707744,1
gobyte,GoByte,GBX,438,11.4272,0.00125961,190737.0,10915559.0,955226.0,1780213.0,31800000.0,-0.56,10.66,-18.32,1520707456,1
oraclechain,OracleChain,OCT,439,0.360362,0.00003972,5525.74,10810860.0,30000000.0,30000000.0,,-2.09,5.49,-31.06,1520707452,1
internet-of-people,Internet of People,IOP,440,3.01181,0.00033034,299419.0,10619171.0,3525843.0,3931947.0,21000000.0,-0.12,5.25,-20.33,1520707747,1
coinfi,CoinFi,COFI,441,0.0617542,0.00000681,38102.1,10527274.0,170470573.0,300000000.0,,-1.08,16.3,-21.24,1520707459,1
tiesdb,Ties.DB,TIE,442,0.260366,0.00002870,89903.1,10384903.0,39885788.0,59251278.0,,-2.09,-6.36,-38.09,1520707455,1
atbcoin,ATBCoin,ATB,443,0.251619,0.00002774,2378460.0,10330261.0,41055171.0,53031971.0,300000000.0,-4.23,-2.25,-40.43,1520707453,1
hedge,Hedge,HDG,444,2.7837,0.00030685,3677.14,10326620.0,3709674.0,5100033.0,,-2.0,-18.15,-38.88,1520707454,1
ethereum-blue,BLUE,BLUE,445,0.281204,0.00003100,122389.0,10304799.0,36645278.0,42000000.0,42000000.0,-2.31,-7.1,-22.59,1520707454,1
sportyco,SportyCo,SPF,446,0.19979,0.00002202,917027.0,10228404.0,51195775.0,70673454.0,,-0.48,11.25,-22.8,1520707456,1
lockchain,LockChain,LOC,447,1.09796,0.00012103,24867.2,10203305.0,9292966.0,18585933.0,,-7.7,-4.19,-18.63,1520707457,1
the-champcoin,The ChampCoin,TCC,448,0.0614172,0.00000677,41834.1,10129276.0,164925727.0,218000000.0,516085281.0,-1.51,3.08,-20.54,1520707455,1
espers,Espers,ESP,449,0.000474773,0.00000005,7935.34,10093584.0,21259810875.0,21259810875.0,50000000000.0,-10.11,3.15,-36.19,1520707746,1
solaris,Solaris,XLR,450,9.24876,0.0010144,44520.8,9950230.0,1075845.0,1225546.0,,-0.9,-4.86,-31.76,1520707749,1
polybius,Polybius,PLBT,451,2.59573,0.0002847,5570.87,9918164.0,3820954.0,3969565.0,,-0.85,-4.38,-39.92,1520707751,1
dubaicoin-dbix,DubaiCoin,DBIX,452,4.45828,0.00048898,95491.5,9829707.0,2204820.0,2204820.0,,-2.04,-0.06,-36.22,1520707750,1
polis,Polis,POLIS,453,8.48971,0.00093582,83395.9,9819483.0,1156633.0,1234631.0,25000000.0,-1.14,12.85,-22.05,1520707458,1
rebellious,Rebellious,REBL,454,0.057453,0.00000633,913062.0,9655176.0,168053477.0,326480305.0,,-1.82,4.12,-20.2,1520707458,1
ethorse,Ethorse,HORSE,455,0.0960312,0.00001059,20357.6,9639189.0,100375600.0,125000000.0,,-5.5,1.56,-25.52,1520707458,1
bezop,Bezop,BEZ,456,0.227409,0.00002507,210639.0,9580616.0,42129450.0,89267250.0,,-7.62,29.11,-3.08,1520707460,1
circuits-of-value,Circuits of Value,COVAL,457,0.00957331,0.00000105,20949.8,9573310.0,1000000000.0,1200000000.0,,-1.92,3.93,-32.85,1520707744,1
greencoin,Greencoin,GRE,458,0.00247311,0.00000027,3595.15,9556207.0,3864044641.0,3864044641.0,,-0.13,-43.97,64.85,1520707742,1
oneroot-network,OneRoot Network,RNT,459,0.0446672,0.00000492,199383.0,9420701.0,210908704.0,400000000.0,,0.1,1.65,-46.84,1520707458,1
voisecom,Voise,VOISE,460,0.0188448,0.00000208,628925.0,9401436.0,498887537.0,775513268.0,,-1.55,47.05,-5.34,1520707453,1
linda,Linda,LINDA,461,0.00108698,0.00000012,137895.0,9280785.0,8538137658.0,8538137658.0,50000000000.0,1.83,29.35,-20.42,1520707451,1
cargox,CargoX,CXO,462,0.0715041,0.00000788,49662.5,9229135.0,129071409.0,215119016.0,,-3.85,1.03,-33.27,1520707459,1
pinkcoin,PinkCoin,PINK,463,0.0239685,0.00000263,29490.2,9153731.0,381906699.0,392906699.0,,-0.8,6.22,-33.65,1520707742,1
curecoin,Curecoin,CURE,464,0.380887,0.00004178,47106.9,9085128.0,23852553.0,23852553.0,,-1.06,1.02,-25.55,1520707742,1
novacoin,Novacoin,NVC,465,4.50152,0.00049373,24356.9,9040690.0,2008364.0,2008364.0,,0.4,3.21,-15.54,1520707740,1
bunnycoin,BunnyCoin,BUN,466,0.0000876238,0.00000001,1914.15,9004335.0,102761296396,102761296396,,-1.48,34.98,94.64,1520707743,1
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.366382,0.00004039,10773200.0,8987188.0,24529558.0,42980365.0,,-2.65,6.87,-14.47,1520707458,1
bounty0x,Bounty0x,BNTY,468,0.0727334,0.00000802,142035.0,8959875.0,123187898.0,500000000.0,,-3.27,4.73,-42.64,1520707457,1
sphere,Sphere,SPHR,469,2.8854,0.00031647,596006.0,8895516.0,3082940.0,3082940.0,,-1.72,1.3,-22.59,1520707744,1
get-protocol,GET Protocol,GET,470,0.854546,0.00009420,3045.32,8873942.0,10384393.0,33368773.0,,-2.0,10.01,-43.53,1520707458,1
b3coin,B3Coin,KB3,471,0.0137848,0.00000151,716.373,8828860.0,640477913.0,640477913.0,,-0.87,8.03,-3.04,1520707747,1
chips,CHIPS,CHIPS,472,0.422562,0.00004658,1054.94,8824405.0,20883101.0,20883101.0,21000000.0,-7.98,5.02,-27.56,1520707454,1
atmos,Atmos,ATMS,473,0.086798,0.00000952,10588.0,8717114.0,100429892.0,110429892.0,,-5.51,21.72,-18.41,1520707749,1
oxycoin,Oxycoin,OXY,474,0.0900001,0.00000992,21122.8,8670468.0,96338426.0,106841225.0,,-2.47,29.69,-38.2,1520707455,1
karma,Karma,KRM,475,0.00856972,0.00000094,38630.9,8616117.0,1005414013.0,3000000000.0,,-0.28,-12.72,-19.44,1520707458,1
change,Change,CAG,476,0.23113,0.00002548,3930060.0,8577208.0,37109887.0,79184116.0,,1.97,14.16,0.12,1520707455,1
leverj,Leverj,LEV,477,0.0725327,0.00000800,485236.0,8565424.0,118090511.0,1000000000.0,,-1.69,14.39,-33.67,1520707458,1
bitcrystals,Bitcrystals,BCY,478,0.366577,0.00004021,36757.4,8498456.0,23183277.0,23183277.0,,-0.19,5.76,-28.96,1520707745,1
aventus,Aventus,AVT,479,1.40792,0.00015519,121397.0,8447520.0,6000000.0,10000000.0,,0.3,8.9,-29.64,1520707454,1
worldcore,Worldcore,WRC,480,0.0482013,0.00000531,528028.0,8440496.0,175109299.0,245209299.0,,-2.06,2.23,-47.51,1520707457,1
dcorp,DCORP,DRP,481,1.04078,0.00011472,2456.26,8424076.0,8094002.0,8094002.0,,3.6,2.25,-35.5,1520707456,1
profile-utility-token,Profile Utility Token,PUT,482,0.398501,0.00004393,512240.0,8337973.0,20923343.0,100000000.0,,0.36,-0.7,-48.83,1520707458,1
echolink,EchoLink,EKO,483,0.03315,0.00000365,831998.0,8284044.0,249895761.0,500000000.0,,-2.2,5.39,-43.55,1520707458,1
pareto-network,Pareto Network,PARETO,484,0.0384577,0.00000424,58190.5,8254097.0,214627933.0,500000000.0,,-2.51,13.14,-26.44,1520707459,1
korecoin,Kore,KORE,485,4.04493,0.00044365,918787.0,8180729.0,2022465.0,2022465.0,12000000.0,-1.65,4.86,-22.21,1520707742,1
ink-protocol,Ink Protocol,XNK,486,0.0505882,0.00000558,29924.6,8142566.0,160957820.0,500000000.0,,-1.41,3.46,-46.09,1520707460,1
biocoin,BioCoin,BIO,487,0.0130525,0.00000144,791.65,8046697.0,616487060.0,816926044.0,,1.27,7.75,-3.1,1520707460,1
heat-ledger,HEAT,HEAT,488,0.244547,0.00002682,1629.54,8033684.0,32851288.0,32851288.0,,-1.01,9.46,-15.75,1520707746,1
elixir,Elixir,ELIX,489,0.254238,0.00002802,34282.3,7975579.0,31370525.0,31370525.0,,-3.48,11.43,-27.87,1520707454,1
cvcoin,CVCoin,CVCOIN,490,0.807597,0.00008902,15630.7,7944358.0,9837033.0,15000000.0,,-4.83,15.56,-34.97,1520707451,1
stealthcoin,Stealthcoin,XST,491,0.278633,0.00003056,7813.03,7886665.0,28304849.0,28304849.0,,-0.97,5.57,-31.58,1520707742,1
vcash,Vcash,XVC,492,0.511033,0.00005605,36690.5,7869835.0,15399856.0,15399856.0,,-3.38,-3.8,-26.24,1520707744,1
ebtcnew,eBitcoin,EBTC,493,0.416291,0.00004589,94201.0,7866703.0,18897126.0,21000000.0,,-3.05,0.17,-22.99,1520707455,1
obits,OBITS,OBITS,494,0.500308,0.00005487,7706.33,7842128.0,15674600.0,15674600.0,,1.34,6.96,-24.4,1520707745,1
pirl,Pirl,PIRL,495,0.661405,0.00007291,17109.6,7838864.0,11851836.0,11851836.0,,-0.39,2.68,-30.09,1520707454,1
astro,Astro,ASTRO,496,2.36521,0.00026072,38160.2,7837911.0,3313833.0,6999999.0,,-2.13,4.77,,1520707455,1
clearpoll,ClearPoll,POLL,497,1.11589,0.000123,65544.2,7811220.0,6999991.0,8999992.0,,-0.2,6.09,-29.27,1520707455,1
coinmeet,CoinMeet,MEE,498,0.0398311,0.00000439,3341570.0,7764264.0,194929698.0,400000000.0,,-3.28,10.02,-37.5,1520707459,1
hellogold,HelloGold,HGT,499,0.0294682,0.00000325,12286.4,7751158.0,263034654.0,1000000000.0,,-1.95,-6.21,-12.85,1520707454,1
aidcoin,AidCoin,AID,500,0.228887,0.00002523,66887.0,7647798.0,33412988.0,100000000.0,,-1.86,4.89,-23.52,1520707459,1
farad,Farad,FRD,501,0.0556753,0.00000614,63978.0,7545498.0,135526855.0,200000000.0,,-1.94,-21.54,9.48,1520707455,1
sequence,Sequence,SEQ,502,0.165664,0.00001817,12591.7,7529755.0,45451968.0,45451968.0,,-0.96,0.84,-27.57,1520707747,1
dopecoin,DopeCoin,DOPE,503,0.0644001,0.00000706,64669.7,7524844.0,116845228.0,116845228.0,,0.31,1.65,-16.29,1520707742,1
block-array,Block Array,ARY,504,0.109085,0.00001202,18063.4,7464767.0,68430738.0,88409933.0,,-2.91,3.36,-21.08,1520707459,1
bitcoinz,BitcoinZ,BTCZ,505,0.00572435,0.00000063,58060.7,7450028.0,1301462651.0,1301462651.0,21000000000.0,-2.8,-0.76,-39.27,1520707454,1
sether,Sether,SETH,506,0.433793,0.00004782,110350.0,7437722.0,17145786.0,20136683.0,,-3.57,18.53,-36.13,1520707460,1
bitmark,Bitmark,BTM,507,0.880845,0.00009661,68119.8,7383560.0,8382360.0,8382360.0,,-0.58,6.17,-1.57,1520707743,1
devery,Devery,EVE,508,0.116843,0.00001288,45643.5,7351576.0,62918410.0,100000000.0,,-1.99,9.97,-34.3,1520707459,1
uniform-fiscal-object,Uniform Fiscal Object,UFO,509,0.00199638,0.00000022,8578.89,7134166.0,3573551262.0,3573551262.0,4000000000.0,-0.98,-2.87,-2.15,1520707742,1
flixxo,Flixxo,FLIXX,510,0.0919754,0.00001014,361095.0,6921457.0,75253355.0,189151329.0,,-6.25,-2.68,-35.72,1520707457,1
playkey,Playkey,PKT,511,0.506885,0.00005587,1649.53,6909609.0,13631512.0,19893268.0,,-5.02,-6.64,-31.2,1520707457,1
artbyte,ArtByte,ABY,512,0.0085675,0.00000094,23632.5,6790063.0,792537250.0,792537250.0,,0.03,1.29,-35.28,1520707742,1
hyperstake,HyperStake,HYP,513,0.00584156,0.00000064,3469.83,6776495.0,1160048810.0,1160048810.0,,-0.98,-2.1,-24.23,1520707743,1
sureremit,SureRemit,RMT,514,0.0134914,0.00000149,35745.7,6745700.0,500000000.0,1000000000.0,,-2.66,13.57,-20.45,1520707459,1
smartlands,Smartlands,SLT,515,1.32198,0.00014572,95313.2,6743282.0,5100896.0,7186785.0,,0.84,41.39,126.68,1520707459,1
gatcoin,Gatcoin,GAT,516,0.0126847,0.00000140,40952.0,6721134.0,529861449.0,1000000000.0,,-0.92,33.26,-24.32,1520707458,1
locicoin,LOCIcoin,LOCI,517,0.184018,0.00002028,26171.7,6719990.0,36518110.0,100000000.0,,-5.97,-7.03,-41.81,1520707460,1
dao-casino,DAO.Casino,BET,518,0.0393505,0.00000432,7380.52,6582190.0,167270821.0,167270821.0,,-4.42,-2.07,-3.31,1520707750,1
memetic,Memetic / PepeCoin,MEME,519,0.298976,0.00003279,666773.0,6511765.0,21780228.0,22147480.0,,-1.29,10.69,-23.1,1520707746,1
trueflip,TrueFlip,TFL,520,1.03316,0.00011388,234810.0,6454426.0,6247267.0,8924667.0,,2.14,1.79,-9.66,1520707452,1
qwark,Qwark,QWARK,521,0.121922,0.00001337,15774.4,6328346.0,51904873.0,206075989.0,,-2.79,1.96,-28.96,1520707746,1
hush,Hush,HUSH,522,1.86116,0.00020413,106500.0,6310379.0,3390563.0,3390563.0,21000000.0,9.83,27.79,-13.22,1520707747,1
gcn-coin,GCN Coin,GCN,523,0.0000411115,0.000000005,4365.93,6283028.0,152828960000,152828960000,,-1.24,34.21,-24.55,1520707744,1
apx,APX,APX,524,8.93108,0.00097956,5341.04,6280148.0,703179.0,803179.0,,-0.98,-0.77,-13.44,1520707750,1
breakout-stake,Breakout Stake,BRX,525,0.991291,0.00010873,51681.6,6213494.0,6268082.0,6268082.0,6268082.0,-2.34,2.5,-34.21,1520707747,1
autonio,Autonio,NIO,526,0.0937017,0.00001033,7910.22,6168208.0,65828135.0,220466789.0,,-1.93,-0.55,-52.51,1520707456,1
aichain,AICHAIN,AIT,527,0.0318426,0.00000351,6725.93,6162682.0,193535756.0,2100000000.0,,-1.83,-3.01,-33.16,1520707458,1
vezt,Vezt,VZT,528,0.141964,0.00001565,14143.2,6115949.0,43080988.0,125000000.0,,0.77,15.43,-10.57,1520707458,1
iungo,Iungo,ING,529,0.152025,0.00001676,16759.0,6081000.0,40000000.0,62553604.0,,0.36,25.06,-15.49,1520707459,1
travelflex,Travelflex,TRF,530,0.0802516,0.00000885,10255.3,6076556.0,75718815.0,104138758.0,,-2.08,0.94,-26.19,1520707459,1
denarius-dnr,Denarius,DNR,531,2.50217,0.00027581,32386.2,6072446.0,2426872.0,2426872.0,10000000.0,-1.32,9.46,-21.71,1520707450,1
eroscoin,Eroscoin,ERO,532,0.0323868,0.00000357,136180.0,6048041.0,186744000.0,240000000.0,,-1.92,-11.03,-35.32,1520707457,1
pesetacoin,Pesetacoin,PTC,533,0.0454285,0.00000498,17161.8,6044423.0,133053554.0,133053554.0,,-0.99,7.4,-23.46,1520707741,1
europecoin,EuropeCoin,ERC,534,0.59774,0.00006556,5967.46,5998576.0,10035427.0,10035427.0,32000000.0,-1.01,6.79,-30.74,1520707745,1
1337coin,Elite,1337,535,0.000230731,0.00000003,12854.8,5953772.0,25803953789.0,28606306904.0,,-14.48,13.63,-23.42,1520707745,1
vtorrent,vTorrent,VTR,536,0.516868,0.00005669,6743.73,5936317.0,11485170.0,11485170.0,,-0.65,4.14,-31.77,1520707743,1
synergy,Synergy,SNRG,537,1.70441,0.00018694,8081.4,5932987.0,3480962.0,3480962.0,,-5.05,-0.94,-30.63,1520707744,1
exclusivecoin,ExclusiveCoin,EXCL,538,1.3193,0.0001447,703512.0,5923850.0,4490146.0,4490146.0,,0.88,1.48,-11.64,1520707744,1
bulwark,Bulwark,BWK,539,1.27935,0.00014102,60061.3,5891939.0,4605416.0,4924470.0,27000000.0,-1.62,0.6,-44.13,1520707457,1
sumokoin,Sumokoin,SUMO,540,2.06879,0.00022691,33058.9,5848596.0,2827061.0,11715950.0,88888888.0,2.41,14.76,-29.97,1520707750,1
bitcoin-plus,Bitcoin Plus,XBC,541,54.0349,0.00592654,94847.2,5741485.0,106255.0,106255.0,1000000.0,-0.48,-2.11,-25.74,1520707743,1
lampix,Lampix,PIX,542,0.0422967,0.00000466,7987.63,5723675.0,135322017.0,327154880.0,657154880.0,-0.32,2.2,-29.75,1520707453,1
cryptopay,Cryptopay,CPAY,543,0.085361,0.00000941,1169.94,5655057.0,66248721.0,90414745.0,,-2.0,12.0,-27.51,1520707457,1
belacoin,Bela,BELA,544,0.139678,0.00001532,66371.8,5645537.0,40418225.0,40418225.0,,0.16,4.66,-9.21,1520707742,1
tokenbox,Tokenbox,TBX,545,0.508701,0.00005607,13807.7,5641958.0,11090913.0,16051590.0,,-3.67,3.68,-12.0,1520707459,1
herocoin,HEROcoin,PLAY,546,0.0473075,0.00000521,76899.9,5632301.0,119057249.0,252165029.0,,-2.67,-3.05,-35.48,1520707457,1
